ep=1483, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0024
ep=1483, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0024
ep=1484, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1484, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1485, reward=-19.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1486, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0101
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.7, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.5, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.7, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.5, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.5, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.5, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.6, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.4, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.5, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.2, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.3, avg100=-18.9, eps=0.010, loss=0.0061
ep=1487, reward=-16.1, avg100=-18.9, eps=0.010, loss=0.0061
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1488, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.5, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1489, reward=-18.4, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.3, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.1, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.8, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.9, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.7, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.2, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.0, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-19.6, avg100=-18.9, eps=0.010, loss=0.0000
ep=1490, reward=-20.1, avg100=-18.9, eps=0.010, loss=0.0000
